Date,Open,High,Low,Close,Volume
2013-01-21,72.9,73.23,72.79,73.23,13564396
2013-01-22,72.92,73.21,72.42,72.69,11471537
2013-01-23,72.52,72.91,72.47,72.85,10155089
2013-01-24,72.96,73.23,72.84,73.1,9369713
2013-01-25,73.13,73.93,73.06,73.92,10421557
2013-01-28,73.96,74.0,73.43,73.62,9420940
2013-01-29,73.67,74.62,73.64,74.41,12390703
2013-01-30,74.45,74.8,74.01,74.09,9246397
2013-01-31,74.08,74.36,73.78,73.92,10452547
2013-02-01,74.14,74.42,74.08,74.18,10019482
2013-02-04,73.56,74.25,73.56,74.11,9200667
2013-02-05,74.49,74.82,74.47,74.66,10230794
2013-02-06,74.57,75.39,74.52,75.39,12083995
2013-02-07,74.82,75.2,74.68,75.06,9798177
2013-02-08,75.17,75.61,74.73,75.48,8153554
2013-02-11,75.28,75.5,75.05,75.41,5697146
2013-02-12,75.42,75.86,75.42,75.8,7598878
2013-02-13,75.79,75.87,75.37,75.66,8014888
2013-02-14,75.5,76.09,75.38,75.81,9681846
2013-02-15,75.72,76.16,75.51,76.16,10529175
2013-02-18,75.72,76.16,75.51,76.16,10529175
2013-02-19,76.03,77.0,75.96,76.96,9747837
2013-02-20,76.79,76.97,76.54,76.65,7857956
2013-02-21,76.47,77.02,76.38,76.87,9465751
2013-02-22,76.39,76.49,75.97,76.25,8573799
2013-02-25,76.47,76.66,75.57,75.57,10603690
2013-02-26,75.88,76.34,75.5,75.75,10743510
2013-02-27,75.68,76.45,75.6,76.32,8180984
2013-02-28,76.23,76.49,76.11,76.11,11810994
2013-03-01,75.79,76.77,75.73,76.7,9528747
2013-03-04,76.73,77.28,76.73,77.2,12628151
2013-03-05,77.56,77.71,77.44,77.66,9399329
2013-03-06,77.69,77.74,77.22,77.39,8536851
2013-03-07,77.62,77.96,77.59,77.75,7996589
2013-03-08,77.84,78.22,77.7,78.19,8555429
2013-03-11,77.92,78.52,77.84,78.44,8807527
2013-03-12,78.5,78.69,78.21,78.56,8790845
2013-03-13,78.52,78.67,78.2,78.55,7987068
2013-03-14,78.67,79.1,78.49,79.1,10150106
2013-03-15,78.62,79.24,78.62,79.19,18302441
2013-03-18,78.72,79.19,78.7,78.81,8005857
2013-03-19,78.98,79.09,78.5,78.86,7095710
2013-03-20,79.18,79.61,79.17,79.45,8001282
2013-03-21,79.12,79.5,78.77,79.01,8436540
2013-03-22,79.11,79.74,79.02,79.74,6878401
2013-03-25,79.83,79.94,79.47,79.68,9616509
2013-03-26,79.93,80.88,79.85,80.85,12683054
2013-03-27,80.56,81.35,80.27,81.27,10703798
2013-03-28,81.37,81.59,80.95,81.53,11335093
2013-03-29,81.37,81.59,80.95,81.53,11335093
2013-04-01,81.39,81.97,81.28,81.93,7379930
2013-04-02,82.0,82.69,81.9,82.69,10343271
2013-04-03,82.74,82.95,81.57,82.07,12256404
2013-04-04,82.2,82.72,81.93,82.41,10303575
2013-04-05,81.79,82.11,81.62,82.04,8581618
2013-04-08,81.27,81.39,80.31,81.11,15833564
2013-04-09,81.26,81.75,81.24,81.52,9112685
2013-04-10,81.83,82.2,81.74,82.02,7583115
2013-04-11,82.14,82.96,82.08,82.32,9882969
2013-04-12,82.25,82.74,82.17,82.74,6989079
2013-04-15,82.72,83.09,81.71,81.71,12385815
2013-04-16,82.33,83.54,82.07,83.44,12620569
2013-04-17,83.36,84.43,83.29,83.9,13695585
2013-04-18,83.96,84.3,83.03,83.18,9921415
2013-04-19,83.51,84.57,83.47,84.49,10787943
2013-04-22,84.59,84.93,84.2,84.83,6989805
2013-04-23,84.99,85.68,84.0,85.45,8987297
2013-04-24,85.68,85.74,84.28,84.39,9481742
2013-04-25,84.54,85.44,84.34,85.22,8689508
2013-04-26,85.3,85.49,84.81,85.12,6785901
2013-04-29,85.02,85.89,84.91,85.58,8039981
2013-04-30,85.39,85.7,84.89,85.23,12102081
2013-05-01,84.5,85.13,83.88,84.23,12313701
2013-05-02,84.44,85.21,84.17,85.16,8670010
2013-05-03,85.58,85.99,85.45,85.75,9216677
2013-05-06,85.78,85.78,84.55,84.68,8815951
2013-05-07,84.87,85.57,84.63,85.53,9064264
2013-05-08,85.48,85.6,84.93,85.46,8044549
2013-05-09,85.45,85.69,84.96,85.15,8342217
2013-05-10,85.29,85.76,85.18,85.76,7595332
2013-05-13,85.56,86.07,85.44,85.85,6631530
2013-05-14,85.76,87.08,85.76,86.97,10363203
2013-05-15,86.94,87.88,86.94,87.64,13445477
2013-05-16,87.33,87.77,87.06,87.45,9441996
2013-05-17,87.47,88.2,87.41,88.09,11439498
2013-05-20,88.1,88.2,87.81,88.01,7235972
2013-05-21,87.94,88.64,87.79,88.59,10099587
2013-05-22,88.7,89.99,88.2,88.46,13827735
2013-05-23,87.11,87.97,87.0,87.21,14446889
2013-05-24,86.8,87.03,86.49,86.82,10390046
2013-05-28,87.54,88.29,87.27,87.61,8380624
2013-05-29,87.08,87.16,85.14,85.65,11872285
2013-05-30,85.71,86.31,85.68,85.99,7801107
2013-05-31,85.68,85.99,84.18,84.18,13306174
2013-06-03,84.28,84.71,83.37,84.71,11770698
2013-06-04,84.72,85.03,83.56,84.1,9972061
2013-06-05,83.91,85.0,83.48,83.68,9839006
2013-06-06,83.59,84.46,82.65,84.46,10671700
2013-06-07,84.96,85.18,84.4,84.91,8908932
2013-06-10,85.01,85.71,84.73,85.14,8477075
2013-06-11,84.76,85.02,84.13,84.69,8966971
2013-06-12,85.18,85.5,83.7,83.74,8413294
2013-06-13,83.6,84.96,83.08,84.91,8573402
2013-06-14,84.71,85.48,84.66,84.91,6357030
2013-06-17,85.37,86.41,84.98,85.63,8429068
2013-06-18,85.75,86.44,85.63,86.36,7234317
2013-06-19,86.43,86.5,84.8,84.86,8288594
2013-06-20,84.21,84.45,82.12,82.62,15173932
2013-06-21,83.0,84.32,82.5,83.2,20718887
2013-06-24,82.92,85.31,82.81,84.61,14777598
2013-06-25,85.16,85.59,84.54,85.35,11241286
2013-06-26,85.95,87.32,85.94,86.99,11966641
2013-06-27,87.53,87.82,86.49,86.71,8890595
2013-06-28,86.72,87.38,85.85,85.86,11898240
2013-07-01,85.72,87.64,85.5,86.63,9906010
2013-07-02,86.65,87.2,86.21,86.57,8573755
2013-07-03,86.54,87.04,86.1,86.78,3608615
2013-07-04,86.54,87.04,86.1,86.78,3608615
2013-07-05,87.58,87.88,86.92,87.87,5403977
2013-07-08,88.09,88.99,87.97,88.59,12051769
2013-07-09,88.65,89.08,88.36,88.88,9349609
2013-07-10,88.88,89.48,88.81,89.24,7068374
2013-07-11,89.81,89.93,89.0,89.67,8941310
2013-07-12,89.69,89.99,89.38,89.99,7592885
2013-07-15,89.91,90.81,89.76,90.4,13344861
2013-07-16,91.04,91.66,90.13,90.4,11413015
2013-07-17,90.58,90.97,89.88,90.13,12835591
2013-07-18,90.33,90.95,90.06,90.17,8329813
2013-07-19,90.24,92.27,90.05,92.23,12506566
2013-07-22,92.08,92.56,91.61,92.28,9916889
2013-07-23,92.39,92.86,92.11,92.42,8467942
2013-07-24,92.65,92.66,91.75,92.36,6846208
2013-07-25,92.0,92.75,91.75,92.57,7369026
2013-07-26,92.32,92.93,91.65,92.83,8664440
2013-07-29,92.63,93.39,92.61,93.21,7926934
2013-07-30,93.47,93.97,93.02,93.17,8863157
2013-07-31,93.23,94.42,93.19,93.5,11365794
2013-08-01,94.16,94.4,93.71,93.77,11098955
2013-08-02,93.56,94.39,93.45,94.39,8503225
2013-08-05,94.05,94.3,93.43,93.8,7192620
2013-08-06,93.88,93.94,93.5,93.81,6415151
2013-08-07,93.6,94.03,93.47,93.66,9060926
2013-08-08,94.27,94.37,92.71,93.34,11090305
2013-08-09,93.39,93.39,91.78,92.36,12135904
2013-08-12,92.08,92.77,91.76,92.0,11013016
2013-08-13,91.89,93.35,91.76,93.01,10099808
2013-08-14,92.79,92.95,90.51,90.7,12718622
2013-08-15,90.32,90.41,89.09,89.55,12017159
2013-08-16,89.13,89.8,88.77,89.37,14100923
2013-08-19,89.47,91.25,89.35,90.45,8687032
2013-08-20,90.55,91.65,89.73,89.73,8559168
2013-08-21,89.47,89.63,88.68,88.8,7941050
2013-08-22,88.76,89.03,88.12,88.26,7192152
2013-08-23,87.93,88.44,87.21,88.41,7714990
2013-08-26,88.36,88.48,87.39,87.53,6724482
2013-08-27,86.97,87.08,85.96,86.17,9941186
2013-08-28,86.36,86.91,85.88,86.53,8829179
2013-08-29,86.41,87.14,85.99,86.57,5769149
2013-08-30,86.78,86.78,85.85,86.41,7471672
2013-09-03,86.89,87.3,86.03,86.42,7591412
2013-09-04,86.46,87.25,86.25,86.9,8462549
2013-09-05,87.0,87.17,86.62,87.04,5656291
2013-09-06,87.22,87.92,86.0,87.16,10038552
2013-09-09,87.39,87.6,87.01,87.56,6824403
2013-09-10,88.14,88.58,87.85,88.53,8659086
2013-09-11,88.63,89.27,88.15,89.23,8098584
2013-09-12,89.3,89.57,88.88,89.01,7939042
2013-09-13,89.13,89.25,88.21,88.57,7738679
2013-09-16,89.43,89.57,88.83,89.03,7581044
2013-09-17,89.05,89.22,88.58,89.06,6292199
2013-09-18,88.91,89.91,88.3,89.91,10116234
2013-09-19,90.05,90.2,89.79,90.07,6721349
2013-09-20,90.2,90.72,89.68,89.68,14724337
2013-09-23,89.43,89.75,88.81,89.09,7376743
2013-09-24,89.02,89.2,88.15,88.22,7797489
2013-09-25,88.42,88.47,87.07,87.08,7494052
2013-09-26,87.28,87.7,86.72,87.07,6400581
2013-09-27,86.81,86.94,86.44,86.73,5462520
2013-09-30,86.33,86.95,86.15,86.69,7971541
2013-10-01,86.59,87.49,86.26,87.47,6320028
2013-10-02,87.13,87.29,86.44,87.29,6383573
2013-10-03,87.19,87.4,86.28,86.58,7731645
2013-10-04,86.82,87.42,86.56,87.31,6053847
2013-10-07,86.7,86.98,86.29,86.59,5705238
2013-10-08,86.62,86.74,85.57,85.61,8672305
2013-10-09,85.93,86.23,85.5,85.96,8015121
2013-10-10,86.72,87.78,86.7,87.78,8649144
2013-10-11,88.62,89.48,88.02,89.45,8449844
2013-10-14,88.83,89.89,88.63,89.8,9198573
2013-10-15,90.33,91.46,89.93,89.93,11032666
2013-10-16,90.42,91.17,90.16,91.11,8116016
2013-10-17,90.87,92.0,90.77,91.97,8575026
2013-10-18,91.75,92.05,91.14,91.63,9082602
2013-10-21,91.63,91.63,90.77,91.2,6940710
2013-10-22,91.53,92.56,91.5,92.36,9645197
2013-10-23,92.07,92.43,91.52,92.1,6452085
2013-10-24,92.65,92.99,92.14,92.35,5254262
2013-10-25,92.04,92.27,91.78,92.09,6080485
2013-10-28,91.96,92.8,91.92,92.39,6550970
2013-10-29,92.8,93.18,92.58,93.14,6097163
2013-10-30,93.27,93.45,92.65,92.79,6298491
2013-10-31,92.85,93.35,92.32,92.61,7774133
2013-11-01,92.38,93.58,92.38,93.37,6840971
2013-11-04,93.46,93.5,92.43,93.03,6862730
2013-11-05,92.54,92.95,92.28,92.81,5357054
2013-11-06,93.03,93.2,92.72,93.04,5301288
2013-11-07,93.19,93.35,92.69,92.69,6123007
2013-11-08,92.63,94.1,92.56,94.05,7230331
2013-11-11,93.97,94.64,93.94,94.29,4723327
2013-11-12,93.98,94.09,93.0,93.56,7643136
2013-11-13,93.36,93.45,92.32,93.34,8954791
2013-11-14,93.4,94.14,93.4,93.92,7045942
2013-11-15,93.63,94.4,93.55,94.39,7068584
2013-11-18,94.36,94.6,94.01,94.3,8491988
2013-11-19,94.27,94.92,94.0,94.86,6624211
2013-11-20,94.94,95.47,94.66,95.15,7085659
2013-11-21,95.46,95.75,95.05,95.2,6897627
2013-11-22,94.39,95.58,94.39,95.25,6462244
2013-11-25,95.49,95.99,95.08,95.63,6375396
2013-11-26,95.58,95.87,94.97,95.06,7267610
2013-11-27,95.34,95.37,94.61,94.98,4603769
2013-11-29,95.34,95.37,94.61,94.98,4603769
2013-12-02,94.41,94.66,93.97,94.28,5828580
2013-12-03,94.2,94.56,93.51,93.97,9065252
2013-12-04,93.76,94.25,93.13,93.63,6218496
2013-12-05,93.42,93.63,92.66,92.97,8667604
2013-12-06,93.6,94.48,93.42,94.44,7280472
2013-12-09,94.3,94.48,93.7,94.44,6974541
2013-12-10,94.58,94.79,93.96,94.14,7576606
2013-12-11,94.4,94.45,93.03,93.11,9424296
2013-12-12,92.84,92.86,91.07,91.16,12285664
2013-12-13,91.46,91.86,91.08,91.35,7909466
2013-12-16,91.42,92.32,91.16,91.37,6623019
2013-12-17,91.3,91.33,90.5,90.66,8793968
2013-12-18,90.95,92.66,89.77,92.64,9692564
2013-12-19,92.4,92.4,91.42,91.98,7339601
2013-12-20,91.95,92.75,91.95,92.09,11264971
2013-12-23,92.56,92.68,91.76,92.03,5320255
2013-12-24,92.18,92.39,91.85,92.06,3147331
2013-12-26,91.99,92.54,91.77,92.54,3459501
2013-12-27,92.77,92.96,92.18,92.35,3511614
2013-12-30,92.16,92.3,91.73,92.3,4370142
2013-12-31,92.17,92.22,91.15,91.59,6348274
2014-01-02,91.14,91.73,91.01,91.03,5921167
2014-01-03,91.29,92.22,91.26,91.85,5637762
2014-01-06,91.93,92.75,91.87,92.33,7467811
2014-01-07,93.04,94.62,92.99,94.29,11089742
2014-01-08,94.17,94.6,93.88,94.16,9097188
2014-01-09,94.94,95.38,94.09,94.73,7952774
2014-01-10,94.64,94.98,94.14,94.74,6700178
2014-01-13,94.37,94.99,94.06,94.5,9594869
2014-01-14,94.6,94.9,94.32,94.72,7567457
2014-01-15,94.65,95.27,94.51,94.8,7423588
2014-01-16,94.6,95.09,94.23,94.64,8401397
2014-01-17,94.72,95.17,94.38,95.06,13815121
2014-01-21,94.93,95.1,92.62,94.03,16368694
2014-01-22,93.99,94.55,93.54,94.32,8897354
2014-01-23,93.74,93.8,92.41,92.74,9322328
2014-01-24,92.12,92.61,90.61,90.61,10661597
2014-01-27,90.3,90.76,89.85,89.94,8692336
2014-01-28,90.58,90.6,89.79,90.1,8279490
2014-01-29,89.47,89.71,88.53,88.9,11168264
2014-01-30,89.62,89.78,89.01,89.5,6876827
2014-01-31,89.01,89.34,88.15,88.47,12198893
2014-02-03,88.75,88.78,86.61,86.78,13950813
2014-02-04,86.93,87.28,86.09,86.62,11438774
2014-02-05,86.49,87.67,86.48,87.28,10678430
2014-02-06,87.63,88.76,87.55,88.75,10038015
2014-02-07,88.92,90.04,88.61,90.04,9526254
2014-02-10,90.24,91.08,89.8,91.07,8080445
2014-02-11,91.09,92.97,90.95,92.97,11581143
2014-02-12,92.95,92.99,91.95,92.42,7699343
2014-02-13,92.0,92.62,91.71,92.56,5926351
2014-02-14,92.6,92.95,92.03,92.76,5524615
2014-02-18,92.77,92.85,92.09,92.17,6935397
2014-02-19,92.15,92.75,91.57,91.64,7693621
2014-02-20,91.69,92.73,91.31,92.38,8160140
2014-02-21,91.86,92.25,91.45,91.52,7381439
2014-02-24,91.45,92.06,91.1,91.11,8407203
2014-02-25,91.59,91.87,90.66,91.11,6387063
2014-02-26,91.11,91.54,90.77,91.11,6334213
2014-02-27,91.16,91.42,90.75,91.36,7040593
2014-02-28,91.42,92.64,91.06,92.12,9644505
2014-03-03,91.13,91.98,90.83,91.56,7506786
2014-03-04,92.47,93.46,92.25,93.34,8796989
2014-03-05,93.27,93.3,92.38,92.59,6843672
2014-03-06,93.19,93.65,92.82,92.89,7718786
2014-03-07,93.37,93.48,92.69,93.32,6792275
2014-03-10,93.17,93.49,92.79,93.45,4880978
2014-03-11,93.71,93.75,93.09,93.49,5837194
2014-03-12,92.82,93.62,92.65,93.6,6159381
2014-03-13,93.85,94.2,92.98,93.0,7659366
2014-03-14,92.88,93.44,92.46,92.81,7337843
2014-03-17,93.26,94.18,93.18,93.93,5876845
2014-03-18,93.9,94.24,93.48,93.94,5891904
2014-03-19,93.89,94.36,92.92,93.59,5937603
2014-03-20,93.52,94.19,92.96,94.12,5727520
2014-03-21,94.77,95.93,93.88,95.93,24005402
2014-03-24,95.3,95.43,94.54,95.2,13949809
2014-03-25,95.7,97.7,95.7,97.38,14167327
2014-03-26,97.51,98.47,97.05,97.05,11215165
2014-03-27,97.08,97.7,96.26,97.28,8694613
2014-03-28,97.51,98.22,96.96,97.44,8815993
2014-03-31,98.0,98.6,97.61,98.23,7545682
2014-04-01,98.31,98.68,97.37,97.94,7068696
2014-04-02,98.01,98.39,97.37,98.23,7995623
2014-04-03,97.97,98.34,97.53,98.26,5476117
2014-04-04,98.62,99.38,98.32,98.42,10309687
2014-04-07,98.39,99.36,97.83,97.89,11410399
2014-04-08,98.03,98.73,97.5,98.06,9601881
2014-04-09,98.42,99.0,97.78,98.95,8921922
2014-04-10,98.86,98.93,96.52,96.54,9668076
2014-04-11,96.2,97.2,96.05,96.87,8711166
2014-04-14,97.28,97.36,96.25,97.14,8617844
2014-04-15,98.45,99.21,98.05,99.2,14005235
2014-04-16,99.57,99.71,98.07,98.75,11308070
2014-04-17,98.69,99.65,98.69,98.96,9153584
2014-04-21,99.01,100.13,98.67,100.0,7032062
2014-04-22,100.0,100.75,99.74,100.18,7937911
2014-04-23,100.24,100.56,99.92,100.22,5880223
2014-04-24,100.24,100.37,99.55,99.96,6154027
2014-04-25,99.97,100.26,99.4,99.79,5897880
2014-04-28,100.56,101.5,100.12,101.34,8793329
2014-04-29,101.63,101.98,100.96,101.03,7811264
2014-04-30,100.84,101.67,100.7,101.29,8519913
2014-05-01,100.77,101.03,99.93,100.53,6590499
2014-05-02,100.17,100.38,98.88,99.31,8744242
2014-05-05,99.29,100.17,99.04,100.0,5438240
2014-05-06,100.02,100.02,99.51,99.51,5795969
2014-05-07,99.85,101.05,99.35,100.91,8720814
2014-05-08,100.67,101.09,100.36,100.5,5668825
2014-05-09,100.86,101.25,100.41,100.91,5691707
2014-05-12,101.24,101.24,100.42,100.52,7437341
2014-05-13,100.9,101.49,100.63,101.02,6183174
2014-05-14,100.95,101.1,100.77,100.87,4187810
2014-05-15,100.64,100.84,100.41,100.69,7011935
2014-05-16,100.57,100.89,100.14,100.58,6517090
2014-05-19,100.22,100.93,100.13,100.64,6997400
2014-05-20,100.81,100.98,99.96,100.25,5438763
2014-05-21,100.6,101.2,100.53,101.14,5302472
2014-05-22,100.58,101.01,100.08,100.96,5124957
2014-05-23,101.04,101.16,100.67,100.98,5276064
2014-05-27,101.1,101.36,100.27,100.81,4524361
2014-05-28,100.67,100.93,100.12,100.3,4353776
2014-05-29,100.56,100.8,100.15,100.76,3685692
2014-05-30,100.7,101.54,100.55,101.46,5972931
2014-06-02,101.54,102.26,101.01,102.17,5852618
2014-06-03,101.91,102.6,101.84,102.46,6683665
2014-06-04,102.23,102.71,101.94,102.68,5608597
2014-06-05,102.78,103.36,102.42,103.22,4731051
2014-06-06,103.25,103.33,102.84,103.18,4625104
2014-06-09,103.07,103.23,102.68,103.22,3748814
2014-06-10,103.47,104.12,102.77,104.1,5797720
2014-06-11,103.81,104.15,103.13,103.32,5960610
2014-06-12,103.18,103.21,102.51,102.53,5935011
2014-06-13,102.51,102.65,102.17,102.53,4302188
2014-06-16,102.52,102.89,101.84,102.45,5645516
2014-06-17,102.13,102.2,101.38,101.93,4835591
2014-06-18,101.91,102.83,101.86,102.81,5449119
2014-06-19,102.93,103.87,102.81,103.81,5481511
2014-06-20,104.37,105.48,104.07,105.27,12464629
2014-06-23,104.91,105.12,104.44,104.75,6066848
2014-06-24,104.63,105.23,104.55,104.59,5915291
2014-06-25,104.23,105.87,104.23,105.76,6411062
2014-06-26,105.84,105.97,105.03,105.65,5106917
2014-06-27,105.47,105.59,104.45,104.99,6462995
2014-06-30,105.62,106.0,104.52,104.62,6944226
2014-07-01,105.15,106.0,104.99,105.87,5133942
2014-07-02,105.7,105.97,105.3,105.86,3764939
2014-07-03,105.87,106.25,105.11,105.42,4199082
2014-07-07,105.42,106.74,105.27,106.47,7018503
2014-07-08,106.21,106.25,105.52,105.72,6268373
2014-07-09,106.0,106.21,105.72,106.04,5721371
2014-07-10,105.08,106.0,104.52,105.8,4955123
2014-07-11,105.84,106.01,104.86,105.1,5464127
2014-07-14,105.38,105.49,105.11,105.38,7786696
2014-07-15,105.23,105.47,102.77,103.28,14224802
2014-07-16,103.53,103.67,101.95,102.22,11947879
2014-07-17,101.9,102.1,100.26,100.37,11226538
2014-07-18,100.67,101.96,100.37,101.8,8408731
2014-07-21,101.44,101.58,101.02,101.27,6386413
2014-07-22,101.91,102.54,101.78,102.47,6554213
2014-07-23,102.8,102.93,101.88,102.19,4815975
2014-07-24,102.34,102.73,102.02,102.2,5177227
2014-07-25,102.27,102.4,101.8,102.11,3952062
2014-07-28,101.89,102.4,101.66,102.11,4634905
2014-07-29,102.45,102.51,101.69,101.96,6058738
2014-07-30,102.27,102.85,101.81,102.3,5995785
2014-07-31,101.77,101.84,100.05,100.09,9142218
2014-08-01,99.76,100.41,98.8,99.9,8610725
2014-08-04,99.99,100.38,99.32,100.16,6790846
2014-08-05,99.83,100.24,99.55,99.82,6230883
2014-08-06,99.67,100.83,99.6,100.71,7412322
2014-08-07,101.09,101.19,99.58,99.93,7417911
2014-08-08,100.21,101.15,99.77,101.08,5619629
2014-08-11,101.62,101.78,101.01,101.16,5706553
2014-08-12,101.0,101.22,100.31,100.63,4577733
2014-08-13,101.15,101.95,101.15,101.74,4563748
2014-08-14,101.89,102.05,101.5,102.02,5239445
2014-08-15,102.21,102.44,100.8,101.17,6986145
2014-08-18,102.73,102.96,102.02,102.96,5670017
2014-08-19,102.73,102.96,102.02,102.96,5670017
2014-08-20,102.87,103.3,102.7,103.21,5183142
2014-08-21,103.33,104.42,103.33,104.19,8357633
2014-08-22,103.63,104.03,102.97,103.1,5076573
2014-08-25,103.65,103.81,103.09,103.23,3678216
2014-08-26,103.47,103.72,103.17,103.44,3512447
2014-08-27,103.6,103.72,102.91,103.22,4786441
2014-08-28,102.9,103.19,102.71,102.95,3485694
2014-08-29,103.1,103.76,103.01,103.73,5287778
2014-09-01,103.3,103.71,103.02,103.73,5287778
2014-09-02,103.3,103.71,103.02,103.36,4644820
2014-09-03,103.82,104.1,103.54,103.76,4725840
2014-09-04,103.99,104.1,103.76,103.84,6147742
2014-09-05,103.92,104.42,103.34,104.42,5750803
2014-09-08,104.42,104.58,103.83,104.05,4900319
2014-09-09,104.4,104.4,103.55,103.8,6006566
2014-09-10,104.19,105.34,103.96,104.99,7406861
2014-09-11,104.78,104.89,104.1,104.55,4835853
2014-09-12,104.54,104.81,103.96,104.58,5931020
2014-09-15,104.59,104.91,104.35,104.72,4525564
2014-09-16,104.49,105.94,104.3,105.88,6081537
2014-09-17,105.88,106.63,105.8,106.19,6627848
2014-09-18,106.18,107.41,106.03,107.35,6628840
2014-09-19,107.89,108.37,107.62,107.99,13033621
2014-09-22,108.0,108.25,107.78,107.88,5790392
2014-09-23,107.77,108.1,107.19,107.46,8108322
2014-09-24,107.7,108.77,107.34,108.64,5892456
2014-09-25,108.53,108.55,107.07,107.1,5691811
2014-09-26,107.41,107.49,106.2,107.1,4467569
2014-09-29,106.38,106.65,106.04,106.54,6581602
2014-09-30,106.5,107.21,106.45,106.59,6822524
2014-10-01,105.98,106.28,103.95,104.3,12267373
2014-10-02,104.06,104.54,103.25,103.85,7566157
2014-10-03,104.23,105.19,104.13,105.13,6856127
2014-10-06,105.68,106.0,104.37,104.86,5016549
2014-10-07,104.46,104.46,102.34,102.39,8409384
2014-10-08,102.43,105.03,102.04,104.91,8336957
2014-10-09,104.63,104.86,101.79,102.08,10677257
2014-10-10,102.35,102.53,101.23,101.23,9988521
2014-10-13,101.46,101.46,99.02,99.12,10341254
2014-10-14,100.53,100.9,95.34,97.01,20808277
2014-10-15,96.05,98.72,95.1,98.21,21905946
2014-10-16,96.97,98.0,96.5,96.78,14575531
2014-10-17,97.54,99.15,97.31,98.7,12281405
2014-10-20,98.83,99.2,98.32,99.2,7991982
2014-10-21,99.83,100.38,99.34,100.36,7288282
2014-10-22,101.1,101.79,100.52,101.22,9364649
2014-10-23,102.26,102.98,101.94,102.63,7570675
2014-10-24,102.26,102.98,101.94,102.63,7570675
2014-10-27,103.07,104.24,103.04,104.07,7044535
2014-10-28,104.55,104.8,103.56,104.79,10347753
2014-10-29,105.0,105.56,104.86,105.56,8188368
2014-10-30,105.17,107.05,104.91,107.04,9068343
2014-10-31,107.94,108.18,107.26,107.78,10803709
2014-11-03,107.83,108.12,106.75,107.46,7084618
2014-11-04,107.89,108.73,107.34,108.62,9349214
2014-11-05,109.05,109.26,107.95,108.82,6966795
2014-11-06,108.93,109.32,108.55,109.01,6200277
2014-11-07,109.0,109.03,107.92,108.2,6652571
2014-11-10,108.07,108.92,107.2,108.82,7573288
2014-11-11,108.88,109.4,108.55,108.91,6229047
2014-11-12,108.67,109.0,108.39,108.75,4895939
2014-11-13,109.05,109.49,108.5,109.07,4859955
2014-11-14,108.92,109.06,108.01,108.16,5650746
2014-11-17,108.0,108.69,107.61,108.3,5232983
2014-11-18,108.13,109.06,107.72,108.83,5407151
2014-11-19,108.45,108.81,108.1,108.76,5217829
2014-11-20,108.55,108.57,107.69,108.18,8090667
2014-11-21,108.73,108.73,107.62,107.86,8417378
2014-11-24,107.92,108.23,106.64,106.88,9097994
2014-11-25,106.98,107.19,106.7,106.7,7367894
2014-11-26,106.77,107.25,106.6,107.21,5503702
2014-11-27,106.77,107.25,106.6,107.21,5503702
2014-11-28,107.61,108.82,107.33,108.25,5881239
2014-12-01,107.89,108.81,107.35,108.03,5638779
2014-12-02,107.97,108.53,107.5,108.51,6184380
2014-12-03,108.54,108.99,107.65,107.72,8957411
2014-12-04,108.09,108.3,107.38,107.56,6813598
2014-12-05,107.53,108.74,107.22,108.51,6449739
2014-12-08,108.42,108.88,108.14,108.52,6500735
2014-12-09,108.22,108.47,106.89,108.05,7214300
2014-12-10,107.61,107.96,106.15,106.24,9416414
2014-12-11,105.85,107.31,105.36,106.72,7114640
2014-12-12,106.65,106.87,104.39,104.43,8334704
2014-12-15,104.77,105.06,103.63,103.96,12110559
2014-12-16,103.48,105.21,102.5,102.76,10212440
2014-12-17,103.27,104.49,102.7,104.07,10207637
2014-12-18,105.62,106.82,104.74,106.81,11756825
2014-12-19,106.63,107.39,105.5,105.55,19154418
2014-12-22,105.69,106.83,105.67,106.74,8124539
2014-12-23,106.66,106.91,103.92,104.28,10181076
2014-12-24,104.38,105.33,104.38,104.59,3420184
2014-12-26,105.07,105.69,104.69,105.06,2951001
2014-12-29,104.64,105.69,104.61,105.33,4273424
2014-12-30,105.42,105.8,105.06,105.36,4371735
2014-12-31,105.61,106.11,104.54,104.57,6202118
2015-01-02,105.05,105.55,104.13,104.52,5756961
2015-01-05,104.48,104.73,103.68,103.79,8079279
2015-01-06,104.34,104.99,102.94,103.28,7428022
2015-01-07,103.91,105.83,103.81,105.56,7931714
2015-01-08,106.06,106.49,105.75,106.39,9925854
2015-01-09,106.5,106.5,104.75,104.94,7364760
2015-01-12,105.17,105.82,104.3,104.58,6838966
2015-01-13,105.44,106.33,104.24,104.76,10155188
2015-01-14,103.86,104.43,103.51,104.0,8887694
2015-01-15,102.97,103.93,101.95,102.49,10834811
2015-01-16,102.06,104.62,102.0,104.04,14092276
2015-01-20,101.55,102.05,100.26,101.29,20467800
2015-01-21,100.56,102.1,100.4,101.9,11702890
2015-01-22,102.39,103.83,101.57,103.76,9036608
2015-01-23,102.94,102.97,101.94,102.2,10125960
2015-01-26,101.8,102.45,101.21,102.26,8962787
2015-01-27,101.83,102.77,100.93,102.09,10160531
2015-01-28,102.48,102.93,101.44,101.48,9053222
2015-01-29,101.51,102.46,100.67,102.38,7569330
2015-01-30,101.58,102.0,100.09,100.14,10676345
